screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
MarinaSilva,2020-05-21T19:44:56Z,"O ministro Paulo Guedes é um náufrago que, mesmo sem bússola, se recusa terminantemente a orientar-se pelo brilho da estrela do bom senso.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263556399403065346
MarinaSilva,2020-05-21T19:44:55Z,"... e quer desonerar a folha de pagamento para facilitar a criação de novos empregos (uma falácia, sem exemplos exitosos em nenhum lugar do planeta, e que vai gerar mais precarização do trabalho).",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263556397985390598
MarinaSilva,2020-05-21T19:44:55Z,"Como se não bastasse, quer recriar a CPMF para compensar a queda da arrecadação, como se as pessoas e empresas estivessem em condições de assumir novos impostos...",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263556396483850242
MarinaSilva,2020-05-21T19:44:53Z,"Deveria combater os desvios criminosos daqueles que acessaram indevidamente os recursos, deixando milhares de brasileiros sem ter o benefício e agravando o sofrimento de suas famílias. https://t.co/E850dUgzuS",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263556390070693888
MarinaSilva,2020-05-21T19:44:52Z,O desprezo do ministro Paulo Guedes com o sofrimento das famílias mais pobres é gritante. Quer diminuir o auxílio emergencial para R$200.,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263556386488758286
MarinaSilva,2020-05-21T19:28:08Z,"Hoje estarei na LIVE com o senador @randolfeap e o diplomata Rubens Ricupero. Na sequência, converso com @caiofabiovvtv. Espero vocês! https://t.co/friwDV7MF0",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263552173406916608
MarinaSilva,2020-05-21T17:44:06Z,"“Os grileiros e madeireiros não estão fazendo quarentena, e já se vê um aumento do desmatamento de 50% a 171% neste ano, dependendo da medição que você faz.”
 
https://t.co/z4fB74mxb5",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263525994188746752
MarinaSilva,2020-05-21T16:37:44Z,"RT @IlonaSzaboC: As instituições, e a nossa democracia, não vão bem. Os que ainda têm poder de seguir com as investigações dos possíveis crimes cometidos pelo presidente precisam fazê-lo com agilidade e esmero. Ao contrário, em breve, estarão desligando os aparelhos.@folha https://t.co/uZP1KJ9DSx",,IlonaSzaboC,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263509289915858944
MarinaSilva,2020-05-21T14:59:04Z,"O PL ainda pode ser votado na próxima semana. A sociedade precisa se manter vigilante e não permitir nenhum retrocesso na proteção do meio ambiente, da Amazônia e dos direitos de seus povos originários. A prioridade do momento é o combate à pandemia. #PL2633Não",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263484461485887489
MarinaSilva,2020-05-21T14:59:04Z,"Depois de muita pressão da sociedade, inclusive de empresas no Brasil e no exterior, foi retirado de pauta o #PL2633. O próprio relator denunciou os interesses do governo por um “projeto mais flexível”. Lê-se de incentivo à grilagem e ao desmatamento.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263484459984306182
MarinaSilva,2020-05-20T20:40:17Z,"Para tentar blindar seu mandato, o presidente decidiu entregar o dinheiro da educação pro Centrão. Além de todos os retrocessos e da destruição ambiental, o governo promove a completa desestruturação da educação. É muito grave o que está acontecendo.
https://t.co/zCUOIM0ftp",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263207942188347394
MarinaSilva,2020-05-20T19:13:06Z,Se isso não é crime de responsabilidade contra a saúde pública o que mais poderia ser?,MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263186002476220416
MarinaSilva,2020-05-20T19:13:06Z,"O documento foi publicado no momento em que o ministério é comandado interinamente pelo general Eduardo Pazuello, especialista em logística.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263186000882200576
MarinaSilva,2020-05-20T19:13:05Z,"O protocolo exige a assinatura de um termo de consentimento, transferindo responsabilidades médicas para o próprio paciente, salientando que “não há, até o momento, estudos demonstrando melhora clínica dos pacientes com covid-19 quando tratados com hidroxicloroquina”.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263185998684577797
MarinaSilva,2020-05-20T19:13:05Z,"O presidente sem nenhum apreço responsável pela vida diz “pior do que ser derrotado é a vergonha de não ter lutado”. O mesmo presidente que considerou a Covid-19 uma gripezinha, agora se vê na condição de receitar medicamentos.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263185997346615298
MarinaSilva,2020-05-20T19:13:04Z,"Apesar das preocupações médicas, da ausência de comprovação científica e da afirmação da sua ineficácia pela OMS, o governo decidiu criar um protocolo de altíssimo risco para aplicação da cloroquina e hidroxicloroquina em pacientes em todos os casos para tratar da Covid-19.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263185996000178176
MarinaSilva,2020-05-20T16:15:21Z,"Os fiscais se veem cada vez mais ameaçados não só por essas redes, mas pelas medidas do próprio governo que, em vez de investir na capacidade operacional do IBAMA, impulsiona uma nova anistia para grileiros e desmatadores. #PL2633Não #PLdaGrilagem",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263141270828003329
MarinaSilva,2020-05-20T16:15:21Z,"Enquanto isso, o desmatamento na Amazônia, promovido em grande parte por redes criminosas, aumenta de forma drástica.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263141269632700417
MarinaSilva,2020-05-20T16:15:21Z,Os fiscais continuam na linha de frente na proteção de nossas florestas – expondo-se a riscos consideráveis – mas seus esforços muitas vezes são em vão.,MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263141268370132994
MarinaSilva,2020-05-20T16:15:20Z,"Enquanto as audiências não são realizadas, grileiros e desmatadores autuados em flagrante não têm nenhuma obrigação de pagar as multas.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263141267200004096
MarinaSilva,2020-05-20T16:15:20Z,"Milhares de multas ambientais estão paradas no IBAMA desde outubro, quando o governo de Bolsonaro implementou as audiências de conciliação. Mas apenas cinco foram realizadas até agora. https://t.co/JZ3nk73ozE",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263141265786404865
MarinaSilva,2020-05-20T16:15:20Z,"MPF: aprovação apressada do #PL2633 pode incentivar crimes, diz nota técnica da Força-Tarefa Amazônia.
https://t.co/FPQE867tO4",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263141264473677825
MarinaSilva,2020-05-20T16:15:19Z,"Mais de 40 empresas globais dos setores de finanças, pecuária, hospitalidade e varejo, enviaram uma carta com um pedido para que deputados e senadores votem contra o #PLdaGrilagem. 
https://t.co/SpIKdTTNLd",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263141263009820672
MarinaSilva,2020-05-20T16:15:19Z,"Votar o #PL2633 em regime de urgência, depois de termos mais de mil mortes pela COVID-19, é um escárnio contra o país. O Congresso deveria priorizar o enfrentamento da pandemia e da insensatez. O projeto é polêmico e nefasto ao meio ambiente. #PL2633NAO #PLdaGrilagemNão",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263141261604794371
MarinaSilva,2020-05-20T16:10:05Z,"Não tem sido fácil, mas o Brasil tem que seguir firme no enfrentamento da pandemia e da insensatez.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263139946631700482
MarinaSilva,2020-05-20T16:10:05Z,"Com mais de mil mortes em um dia, o presidente volta a demonstrar sua atroz falta de sensibilidade. Debocha das vítimas e de seus familiares em um momento de extrema dor e dificuldade, mostrando uma desumanidade sem tamanho.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1263139945214074882
MarinaSilva,2020-05-19T21:40:22Z,"Começou! #JanelasPelaDemocracia: #ImpeachmentJá!  

https://t.co/5cdEl4uqtZ",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262860676097290246
MarinaSilva,2020-05-19T18:44:42Z,"""A equipe do presidente não está preocupada em falar sobre plano de governo. Ela está preocupada em inflamar. Infelizmente, o governo atual do Brasil vive do caos, vive da promoção do desespero, do medo. É disso que ele se alimenta"" - @felipeneto.
https://t.co/VFbYoA48O2",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262816467004919809
MarinaSilva,2020-05-19T18:21:37Z,Que seja feita uma investigação rigorosa e célere para punir os culpados. Que Deus possa dar todo conforto para sua família e seus amigos.,MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262810659223416833
MarinaSilva,2020-05-19T18:21:37Z,O ato covarde e bárbaro que tirou a vida do menino João Pedro não pode passar impune. Não podemos assistir de braços cruzados o extermínio de mais um adolescente negro. É uma perversão do estado que deveria prover segurança e proteção.,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262810658015412226
MarinaSilva,2020-05-19T15:40:09Z,"Entrevista no @programapanico.

https://t.co/ROsHIrQEKi",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,es,1262770024982478852
MarinaSilva,2020-05-19T14:56:18Z,"“O Enem é uma ferramenta de realização de sonhos. Nesse caso, adiar as provas é trazer confiabilidade e segurança, o que se espera de um processo justo e igual para todos.” #AdiaEnem 

https://t.co/RwSltf9OAD",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262758989680394240
MarinaSilva,2020-05-19T14:47:02Z,"RT @JoeniaWapichana: Pela saúde indígena, quilombola e comunidades Tradicionais #VoteSimPL1142 https://t.co/Yly4f0JK4w",,JoeniaWapichana,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262756658511413256
MarinaSilva,2020-05-19T14:37:31Z,A situação é trágica e repulsiva. Não podemos permitir que a insensatez continue governando impunemente nosso país.,MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262754262414553089
MarinaSilva,2020-05-19T14:37:31Z,"Não basta um “conselho” da Amazônia, se não houver ação efetiva para combater os crimes ambientais na região. O governo precisa parar de fragilizar a fiscalização e suas reiteradas tentativas de alterar a legislação para proteger os criminosos.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262754260845858816
MarinaSilva,2020-05-19T14:37:30Z,O governo Bolsonaro não tem nenhum compromisso com a Amazônia e o meio ambiente. O tamanho do seu desprezo está estampado no aumento revoltante do desmatamento da maior floresta tropical do mundo. https://t.co/EH6VOU6bye,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262754258379665410
MarinaSilva,2020-05-18T22:03:59Z,"RT @programapanico: Nesta terça-feira (19) vamos conversar com Marina Silva @MarinaSilva 💥 Se quiser perguntar algo, escreva aqui nos comentários. 😉 Assista à Panflix, a TV da Jovem Pan! Baixe o app 👉🏼PANFLIX https://t.co/Xxb7NeCkBQ",,programapanico,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262504230776115201
MarinaSilva,2020-05-18T22:00:00Z,"A MP 910, conhecida como #MPdaGrilagem, virou o PL 2633. A votação está prevista para próxima quarta (20/05). Se o conteúdo for mantido com as mesmas atrocidades seguirá favorecendo a grilagem e o desmatamento na Amazônia. No meio da pandemia a prioridade é essa? #PL2633Não",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262503229453205508
MarinaSilva,2020-05-18T17:50:33Z,"""Qualquer apelo e estímulo às instituições armadas para a quebra da legalidade democrática “oriundos de grupos desorientados“ merecem a mais veemente condenação. Constituem afronta inaceitável ao papel constitucional das FA”. 

https://t.co/Fjmhl7xYeQ",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262440453846315014
MarinaSilva,2020-05-18T17:50:33Z,"“Contrariar consensos científicos em detrimento da vida de milhares de pessoas não pode ficar à margem da ordem jurídica.” 

https://t.co/whyNSNCcvu",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262440451686227969
MarinaSilva,2020-05-18T17:50:32Z,"“O presidente perdeu a condição de governar. Não há como aceitar governante que viola até o sentido básico da decência”

https://t.co/Sslv4FfnFc",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262440449748369416
MarinaSilva,2020-05-18T17:26:02Z,"""O Trump defendeu a cloroquina, mas voltou atrás e parou. Nos EUA, isso gera processo contra o Estado. Aqui no Brasil não, se morrer, morreu. Foi isso que fez com que o Teich falasse: ‘Não vou assinar isso. Vai morrer gente e ficar na minha nota’.”
https://t.co/9IGZiR4A4f",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262434280489304072
MarinaSilva,2020-05-18T17:26:01Z,"“A ideia de dar a cloroquina, na cabeça da classe política, é que, se tiver um remédio, as pessoas voltam ao trabalho. É pra tranquilizar, pra fazer voltar sem tanto peso na consciência. Se tivesse lógica de assistência, isso teria partido de especialistas [não do presidente].""",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262434278366949377
MarinaSilva,2020-05-18T17:26:01Z,"""Não tem gente séria que defenda um medicamento agora como panaceia.""",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262434276764721157
MarinaSilva,2020-05-18T14:31:19Z,"O presidente Bolsonaro só consegue governar se for num espaço em que a imprensa não fala, a oposição se cala e a sociedade se humilha. Terça-feira (19/5), às 18h30, estaremos online reunidos no “Janelas pela Democracia: Impeachment Já”. Acompanhe no FB: @marinasilva.oficial https://t.co/WHAIzc4zPK",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Media Studio,pt,1262390314658037760
MarinaSilva,2020-05-18T01:04:53Z,"17 de Maio é dia de combate à LGBTfobia, uma das formas de defender os direitos dessa população. A existência de cada pessoa é singular, mas o direito ao respeito é universal. Como apropriadamente assinalou a OAB do DF, “Respeito não é questão de opinião. É justiça!”.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter for Android,pt,1262187368632717317
MarinaSilva,2020-05-17T14:12:15Z,"Recebi, gostei, compartilhei! https://t.co/WsMPqzyOQP",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1262023126722007041
MarinaSilva,2020-05-16T22:01:51Z,"Debate ao vivo com @cirogomes, @FlavioDino, @alessandromolon, @CarlosLupiPDT e @antoniofsnetosp. 

https://t.co/eT6kWqmbXH",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261778919646285825
MarinaSilva,2020-05-16T21:00:27Z,"Cumpriu sua jornada e missão e que seu nome seja lembrado junto ao de Chico Mendes, Wilson Pinheiro, Dom Moacyr Grechi e outros valorosos defensores da justiça social nos confins da Amazônia, onde viveu. Que Deus conforte seus familiares e seus incontáveis amigos.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261763467519971329
MarinaSilva,2020-05-16T21:00:27Z,"Muito mais que uma personalidade política, Lhé tornou-se um símbolo da solidariedade e do respeito pelos direitos fundamentais de todos os seres humanos.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261763465179533327
MarinaSilva,2020-05-16T21:00:26Z,"Por isso, tinha o respeito e a admiração de muita gente, na sociedade acreana, mesmo as pessoas que não tinham ligação com o partido que ele ajudou a fundar, o PT, do qual manteve-se ativo militante até seus últimos dias de vida.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261763463254327298
MarinaSilva,2020-05-16T21:00:26Z,"Ainda jovem, tornou-se um samaritano das causas sociais, arranjou amigos entre os mais pobres, especialmente os que migravam da floresta para a periferia das cidades.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261763461358522368
MarinaSilva,2020-05-16T21:00:25Z,"Guardo no coração as lembranças de tantos momentos que, mesmo difíceis e perigosos, sua presença tornava mais amenos. Abrahim é oriundo de uma família árabe cujo patriarca tornou-se próspero comerciante nos seringais dos altos rios da Amazônia.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261763459462692864
MarinaSilva,2020-05-16T21:00:25Z,"Recebo, consternada, a notícia do falecimento do velho amigo Abrahim Fahrat, companheiro de antigas lutas sociais e ambientais nos bairros de Rio Branco e nos interiores do Acre.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261763457323610112
MarinaSilva,2020-05-16T20:54:47Z,"RT @cirogomes: Vamos debater soluções para o Brasil? Daqui a pouco, 19h, estarei #aovivo com as lideranças @MarinaSilva, @CarlosLupiPDT, @FlavioDino, @alessandromolon e @antoniofsnetosp. Assistam!

📌 Já deixem ativado o lembrete da live: https://t.co/FgBzF97IBG https://t.co/GmY6liD7Dh",,cirogomes,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261762041053839367
MarinaSilva,2020-05-15T16:36:27Z,"O que o presidente busca é alguém à imagem e semelhança de sua insensatez, para defender suas teses genocidas de valorizar mais os interesses econômicos dos CNPJs de algumas empresas do que a vida, a saúde e o luto de milhares e milhares de brasileiros.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261334642826846218
MarinaSilva,2020-05-15T16:36:27Z,"O presidente não quer enfrentar a pandemia. Não está nem aí para as milhares de mortes no país, como ele mesmo já disse.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261334641623142406
MarinaSilva,2020-05-15T16:36:27Z,"Com a saída do ministro Nelson Teich, a população brasileira entra numa situação de grande desamparo e incertezas, que só agrava o cenário de falta de coordenação e medidas efetivas de enfrentamento da pandemia.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261334640339673088
MarinaSilva,2020-05-15T14:32:07Z,"Por mais que se tente disfarçar, o governo aposta no caos para por em marcha seu projeto de poder acima de tudo e sobre todos. É angustiante a situação que vivemos aqui no Brasil!",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261303351456731142
MarinaSilva,2020-05-15T14:32:07Z,"Todavia, se não houver protocolos de segurança sanitária implementados massivamente pelo governo federal, estados e municípios, o país continuará à deriva das circunstâncias.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261303350060032000
MarinaSilva,2020-05-15T14:32:06Z,"Na ausência de uma política pública efetiva de proteção aos empregos e à capacidade de consumo das famílias, a pressão da crise econômica vai ser usada como argumento pelo governo para acelerar o relaxamento das medidas de isolamento social.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261303348583677952
MarinaSilva,2020-05-15T14:32:06Z,"Esse tipo de decisão passa por uma escolha política em enfrentar o sofrimento do povo brasileiro, que até agora o governo não foi capaz de priorizar e nem de implementar à altura das necessidades que estão postas.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261303347140755458
MarinaSilva,2020-05-15T14:32:06Z,"Para evitar uma situação de colapso sistêmico e convulsão social cabe ao governo adotar, com urgência e agilidade, medidas de apoio aos pequenos e médios negócios, garantidores de milhões de empregos, além do acesso ao auxílio emergencial para as famílias mais vulneráveis.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261303345408610304
MarinaSilva,2020-05-15T13:56:15Z,"O conflito de interesses é gritante, e além disso poderá trazer prejuízos enormes para o próprio agronegócio brasileiro. Querer sobrepor o que estabelece a legislação por meio de decreto é inconstitucional.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261294323334864901
MarinaSilva,2020-05-15T13:56:14Z,A transferência da concessão de florestas públicas federais do Ministério do Meio Ambiente para o Ministério da Agricultura é só mais uma das perversões antiambientais do presidente Bolsonaro e do ministro Ricardo Salles.,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1261294321560686598
MarinaSilva,2020-05-14T20:34:34Z,"RT @UmaGotaNoOceano: Acontece, daqui a pouco, às 18h, a live do conselheiro de @UmaGotaNoOceano, Miguel Pinto Guimarães, com a ambientalista @MarinaSilva. O tema será uma #NovaEconomiaVerde para o #MundoPósPandemia. Vale a pena conferir! 👉🏽 https://t.co/dfubMfnczW https://t.co/nLC4pUAvPU",,UmaGotaNoOceano,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter for Android,pt,1261032175564140570
MarinaSilva,2020-05-14T18:11:00Z,A pergunta que fica no ar é o que significa esse alinhamento automático e essa demonstração de lealdade às loucuras do presidente. Estamos diante de um quadro extremamente preocupante.,MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1260996045527539724
MarinaSilva,2020-05-14T18:10:59Z,"Em uma democracia, não existe imprensa calada, oposição subserviente e Justiça omissa diante de flagrantes crimes de responsabilidade.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1260996044323684353
MarinaSilva,2020-05-14T18:10:59Z,"Mas a culpa é da oposição, da imprensa, dos governadores, dos outros poderes da República e das personalidades públicas, que por compromisso ao país, fazem o trabalho que o governo não faz.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1260996043069632512
MarinaSilva,2020-05-14T18:10:59Z,... não tem uma proposta para reorganizar o sistema produtivo e estimula seus apoiadores para protestarem contra as instituições da República em flagrante afronta à Constituição Federal.,MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1260996041777823746
MarinaSilva,2020-05-14T18:10:58Z,"O presidente instala o caos institucional, ataca os órgãos de imprensa, não coordena os esforços de enfrentamento da pandemia, desestrutura a ação dos governadores...",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1260996040490201088
MarinaSilva,2020-05-14T18:10:58Z,"O artigo do vice-presidente Hamilton Mourão atualiza o bordão da ditadura “Brasil, ame-o ou deixe-o” para “Brasil, submeta-se ou cale-se”.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1260996039324164098
MarinaSilva,2020-05-14T17:26:38Z,"Esse é o drama do Brasil, ter que enfrentar a pandemia com um presidente completamente alheio ao que precisa ser feito e ao sofrimento da população.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1260984882639130627
MarinaSilva,2020-05-14T17:26:38Z,"Ou ele se sujeita a isso, ou continuará sendo desidratado pelo presidente e seus asseclas.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1260984881217261570
MarinaSilva,2020-05-14T17:26:37Z,"O que o ministro Teich ainda não entendeu é que, dentro de um governo negacionista e anticientífico, não há espaço para medidas baseadas nos protocolos da OMS e da ciência. O que importa são as meras convicções ideológicas do presidente.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1260984879451422725
MarinaSilva,2020-05-14T17:26:37Z,"Alerta a população sobre o uso indevido da cloroquina, mas leva um puxão de orelha do presidente, que continua fazendo a defesa do uso indiscriminado do remédio.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1260984877954076672
MarinaSilva,2020-05-14T17:26:37Z,"Tenta atender os interesses do presidente para acelerar o fim do isolamento social, mas é rechaçado pelo Conselho Nacional de Secretários da Saúde.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1260984876301520901
MarinaSilva,2020-05-14T17:26:36Z,"O Presidente Jair Bolsonaro submete o ministro da Saúde, Nelson Teich, a uma situação de constrangimento que é humilhante e constrangedora. Ao tentar atender as expectativas irresponsáveis do presidente, o ministro é duplamente desautorizado.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1260984874762219520
MarinaSilva,2020-05-14T14:34:20Z,"O desprezo à vida, o desrespeito às instituições e a precarização dos direitos são parte de um pacote, de escolhas e prioridades políticas do governo, que não podemos aceitar.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1260941521563549697
MarinaSilva,2020-05-14T14:34:20Z,"O presidente nem consegue falar sobre o assunto sem debochar, enquanto milhares de famílias sofrem com a perda dos seus entes queridos. Já passamos de 13 mil mortes e 190 mil pessoas infectadas. Nesse momento, o vídeo do Planalto preocupa mais o presidente do que o vírus.",MarinaSilva,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1260941519823032327
